,Unnamed: 0,Median Age,Median Age ME,Population,White,Black,Native American,Asian,Native Hawaiian,Other,Multiple,Foreign Born,Foreign Born ME,Child Poverty Ratio,Poor,Median Household Income,Name,County,State,county_fips
2846,1417,36.2,0.2,170890,115200.0,42198.0,218.0,2273.0,26.0,296.0,2570.0,5715.0,425.0,43606.0,16948.0,60111.0,"DeSoto County, Mississippi",33,28,03328
2847,870,37.7,0.2,171116,138630.0,13118.0,451.0,4104.0,4.0,389.0,3668.0,6577.0,505.0,39748.0,20413.0,56454.0,"Scott County, Iowa",163,19,16319
2848,316,37.2,0.3,171474,108515.0,40690.0,1024.0,3401.0,53.0,384.0,6081.0,9881.0,678.0,38145.0,21866.0,55184.0,"Kent County, Delaware",1,10,00110
2849,1291,39.0,0.3,172148,132051.0,23347.0,1067.0,922.0,32.0,57.0,5499.0,2658.0,292.0,38112.0,32351.0,43920.0,"Muskegon County, Michigan",121,26,12126
2850,1730,33.9,0.2,172460,141965.0,6394.0,542.0,3882.0,208.0,118.0,4844.0,8975.0,629.0,46790.0,10597.0,72269.0,"Sarpy County, Nebraska",153,31,15331
2851,1492,30.3,0.1,172773,137969.0,14159.0,184.0,7297.0,136.0,337.0,7197.0,10799.0,765.0,34168.0,31461.0,50813.0,"Boone County, Missouri",19,29,01929
2852,2510,39.5,0.3,172786,148094.0,11678.0,462.0,2066.0,127.0,148.0,2711.0,6226.0,579.0,40234.0,16543.0,58972.0,"Sumner County, Tennessee",165,47,16547
2853,651,32.6,0.2,173254,138534.0,13804.0,202.0,8540.0,38.0,716.0,3313.0,11610.0,873.0,36740.0,23485.0,63420.0,"McLean County, Illinois",113,17,11317
2854,1963,31.7,0.2,175150,97286.0,59862.0,512.0,2997.0,36.0,625.0,3457.0,8276.0,802.0,36458.0,41412.0,42308.0,"Pitt County, North Carolina",147,37,14737
2855,2322,43.6,0.2,175316,117777.0,31877.0,346.0,2102.0,64.0,186.0,3189.0,15794.0,842.0,33262.0,21115.0,59227.0,"Beaufort County, South Carolina",13,45,01345
2856,2094,41.8,0.3,175543,165491.0,2536.0,232.0,2023.0,9.0,129.0,1835.0,4868.0,437.0,40194.0,11532.0,69319.0,"Medina County, Ohio",103,39,10339
2857,345,48.9,0.2,176797,141603.0,8607.0,252.0,1914.0,47.0,709.0,3206.0,12020.0,1015.0,30958.0,27175.0,42274.0,"Hernando County, Florida",53,12,05312
2858,322,39.7,0.3,178361,138564.0,18777.0,1170.0,4008.0,91.0,237.0,5297.0,9774.0,800.0,36133.0,27363.0,48577.0,"Bay County, Florida",5,12,00512
2859,976,38.8,0.3,178567,133541.0,13086.0,1307.0,2036.0,73.0,210.0,7411.0,7880.0,694.0,40990.0,25190.0,52088.0,"Shawnee County, Kansas",177,20,17720
2860,198,32.2,0.2,178807,21334.0,4195.0,1151.0,2227.0,129.0,110.0,1781.0,56941.0,1500.0,48495.0,40552.0,42560.0,"Imperial County, California",25,6,02506
2861,230,42.3,0.3,179228,145094.0,1700.0,3819.0,5201.0,53.0,85.0,6573.0,8614.0,671.0,35957.0,30945.0,45582.0,"Shasta County, California",89,6,08906
2862,1883,43.4,0.2,180505,144798.0,9461.0,107.0,3476.0,42.0,517.0,4722.0,13730.0,773.0,31689.0,22480.0,60393.0,"Ulster County, New York",111,36,11136
2863,2937,32.9,0.2,181606,81214.0,71568.0,468.0,5341.0,339.0,542.0,6905.0,12887.0,901.0,40124.0,27776.0,50089.0,"Newport News city, Virginia",700,51,70051
2864,778,37.7,0.2,181692,153310.0,16244.0,382.0,1922.0,207.0,274.0,4853.0,4811.0,658.0,37740.0,29710.0,43311.0,"Vanderburgh County, Indiana",163,18,16318
2865,3091,37.9,0.3,181799,160789.0,2062.0,2769.0,5835.0,30.0,210.0,2761.0,7214.0,500.0,41991.0,16096.0,59806.0,"Outagamie County, Wisconsin",87,55,08755
2866,2410,34.8,0.1,182014,152761.0,8050.0,4520.0,3555.0,37.0,373.0,4206.0,11592.0,915.0,44071.0,20543.0,55293.0,"Minnehaha County, South Dakota",99,46,09946
2867,1940,37.7,0.3,182155,125897.0,27156.0,714.0,1179.0,26.0,112.0,3247.0,13561.0,885.0,46081.0,26272.0,51980.0,"Johnston County, North Carolina",101,37,10137
2868,194,45.2,0.1,183000,144069.0,1576.0,1203.0,7542.0,331.0,235.0,5176.0,17160.0,1016.0,36634.0,17839.0,72586.0,"El Dorado County, California",17,6,01706
2869,775,27.9,0.2,183397,142612.0,8553.0,200.0,13910.0,39.0,138.0,3317.0,20196.0,789.0,36370.0,36513.0,47406.0,"Tippecanoe County, Indiana",157,18,15718
2870,310,46.4,0.2,185141,166479.0,2702.0,213.0,3480.0,6.0,138.0,2120.0,13925.0,950.0,34855.0,12706.0,73519.0,"Litchfield County, Connecticut",5,9,00509
2871,2627,31.1,0.2,185686,104286.0,6473.0,348.0,2330.0,71.0,341.0,3005.0,14734.0,1236.0,41557.0,28863.0,60495.0,"Hays County, Texas",209,48,20948
2872,1956,26.4,0.2,185755,124663.0,26572.0,809.0,3408.0,320.0,212.0,7863.0,7435.0,768.0,45327.0,23890.0,46786.0,"Onslow County, North Carolina",133,37,13337
2873,1277,42.5,0.3,185841,176100.0,921.0,318.0,1733.0,81.0,113.0,2481.0,5325.0,446.0,41478.0,10972.0,76764.0,"Livingston County, Michigan",93,26,09326
2874,2253,43.0,0.2,185974,177021.0,1953.0,137.0,1908.0,46.0,190.0,2279.0,3782.0,374.0,37451.0,15257.0,63345.0,"Butler County, Pennsylvania",19,42,01942
2875,666,36.9,0.2,186818,132292.0,32163.0,551.0,7027.0,11.0,438.0,5980.0,10120.0,652.0,42092.0,29991.0,51632.0,"Peoria County, Illinois",143,17,14317
2876,2955,35.5,0.2,187519,135362.0,2589.0,1104.0,4341.0,189.0,459.0,5329.0,18833.0,1191.0,48621.0,25797.0,61147.0,"Benton County, Washington",5,53,00553
2877,2063,38.0,0.2,188996,164066.0,6555.0,101.0,9672.0,54.0,308.0,3694.0,12323.0,787.0,50985.0,9034.0,94234.0,"Delaware County, Ohio",41,39,04139
2878,3011,42.9,0.3,189636,166701.0,9812.0,296.0,2035.0,0.0,191.0,8584.0,3190.0,274.0,35783.0,29779.0,46528.0,"Kanawha County, West Virginia",39,54,03954
2879,2490,30.3,0.1,189709,123496.0,35189.0,945.0,4045.0,765.0,366.0,6902.0,9447.0,806.0,49338.0,28232.0,51528.0,"Montgomery County, Tennessee",125,47,12547
2880,455,35.8,0.2,190482,118296.0,13893.0,284.0,3328.0,18.0,104.0,2405.0,31511.0,924.0,48454.0,33350.0,51902.0,"Hall County, Georgia",139,13,13913
2881,1902,37.7,0.3,192296,132653.0,31254.0,543.0,5216.0,52.0,293.0,3408.0,14858.0,833.0,48658.0,22324.0,58970.0,"Cabarrus County, North Carolina",25,37,02537
2882,2319,40.5,0.3,192709,149934.0,30909.0,385.0,1766.0,42.0,110.0,3013.0,5202.0,526.0,41703.0,30879.0,43518.0,"Anderson County, South Carolina",7,45,00745
2883,3152,39.8,0.2,192974,1243.0,283.0,7.0,140.0,11.0,57.0,82.0,6980.0,635.0,37581.0,,24612.0,"Bayamon Municipio, Puerto Rico",21,72,02172
2884,546,41.8,0.3,193680,58882.0,1061.0,402.0,41784.0,22217.0,337.0,44970.0,21312.0,1576.0,39631.0,35737.0,53936.0,"Hawaii County, Hawaii",1,15,00115
2885,3098,39.9,0.3,194873,142372.0,20978.0,754.0,2237.0,65.0,165.0,4036.0,9870.0,742.0,44668.0,23751.0,56359.0,"Racine County, Wisconsin",101,55,10155
2886,1303,40.4,0.2,195201,136263.0,35471.0,399.0,2277.0,57.0,106.0,4625.0,4639.0,377.0,40489.0,33795.0,43712.0,"Saginaw County, Michigan",145,26,14526
2887,365,36.8,0.2,195798,146704.0,18115.0,1050.0,5487.0,311.0,363.0,7421.0,12825.0,788.0,41699.0,22821.0,57655.0,"Okaloosa County, Florida",91,12,09112
2888,1122,36.1,0.2,197233,135147.0,48657.0,676.0,2555.0,11.0,399.0,3806.0,4779.0,473.0,46513.0,33266.0,46457.0,"Calcasieu Parish, Louisiana",19,22,01922
2889,1831,39.8,0.3,197381,166815.0,9622.0,288.0,8017.0,48.0,287.0,4690.0,12976.0,785.0,36172.0,32624.0,47744.0,"Broome County, New York",7,36,00736
2890,1424,35.7,0.1,198570,128944.0,46926.0,806.0,5646.0,17.0,723.0,4939.0,8688.0,646.0,44964.0,40538.0,43095.0,"Harrison County, Mississippi",47,28,04728
2891,678,39.9,0.3,198639,161014.0,24887.0,154.0,3478.0,68.0,813.0,4008.0,6065.0,503.0,43223.0,29600.0,56742.0,"Sangamon County, Illinois",167,17,16717
2892,2323,35.6,0.1,199081,127620.0,47945.0,860.0,4618.0,211.0,335.0,5366.0,10344.0,702.0,45394.0,25772.0,54484.0,"Berkeley County, South Carolina",15,45,01545
2893,1,42.3,0.3,199510,165950.0,18406.0,1228.0,1325.0,0.0,305.0,3584.0,6523.0,706.0,42289.0,25551.0,51365.0,"Baldwin County, Alabama",3,1,00301
2894,492,33.6,0.1,200303,83631.0,89101.0,647.0,4673.0,395.0,945.0,6106.0,11031.0,726.0,46840.0,40006.0,42661.0,"Muscogee County, Georgia",215,13,21513
2895,329,39.4,0.4,200346,150014.0,19155.0,288.0,5857.0,184.0,632.0,6169.0,14182.0,1104.0,46365.0,20243.0,59179.0,"Clay County, Florida",19,12,01912
2896,1382,41.1,0.2,200353,183515.0,3003.0,3689.0,2110.0,77.0,66.0,4950.0,4378.0,449.0,36734.0,29875.0,49395.0,"St. Louis County, Minnesota",137,27,13727
2897,1192,44.4,0.2,200536,190031.0,1684.0,682.0,2179.0,24.0,163.0,2651.0,6153.0,589.0,37491.0,18486.0,59132.0,"York County, Maine",31,23,03123
2898,2055,39.7,0.3,201092,189211.0,2682.0,329.0,2128.0,77.0,290.0,2915.0,4160.0,398.0,46713.0,20968.0,61265.0,"Clermont County, Ohio",25,39,02539
2899,507,33.5,0.2,201418,72527.0,110943.0,572.0,3383.0,467.0,486.0,3707.0,7048.0,746.0,44541.0,48495.0,38595.0,"Richmond County, Georgia",245,13,24513
2900,716,35.3,0.1,201640,152871.0,10970.0,287.0,2186.0,67.0,653.0,4354.0,16816.0,1181.0,53833.0,29381.0,49692.0,"Elkhart County, Indiana",39,18,03918
2901,62,32.1,0.2,202471,127514.0,62688.0,266.0,3033.0,29.0,240.0,2035.0,7127.0,455.0,40308.0,34470.0,48022.0,"Tuscaloosa County, Alabama",125,1,12501
2902,564,33.0,0.3,202782,144636.0,743.0,1288.0,1634.0,324.0,65.0,4151.0,15694.0,1181.0,58402.0,37366.0,44860.0,"Canyon County, Idaho",27,16,02716
2903,110,34.0,0.2,203292,66568.0,3652.0,1792.0,2333.0,255.0,111.0,2609.0,54728.0,1434.0,50763.0,40330.0,41467.0,"Yuma County, Arizona",27,4,02704
2904,104,49.7,0.1,203629,159345.0,1938.0,3850.0,2339.0,279.0,215.0,3676.0,14191.0,912.0,34751.0,37884.0,39856.0,"Mohave County, Arizona",15,4,01504
2905,444,38.1,0.2,203841,155785.0,5792.0,298.0,19087.0,29.0,135.0,3594.0,30047.0,1050.0,57619.0,13024.0,91842.0,"Forsyth County, Georgia",117,13,11713
2906,2120,43.8,0.2,204908,179332.0,16799.0,264.0,978.0,19.0,189.0,4016.0,2903.0,361.0,41093.0,35115.0,43811.0,"Trumbull County, Ohio",155,39,15539
2907,2521,39.0,0.3,205645,176139.0,8698.0,234.0,7752.0,104.0,242.0,2963.0,14039.0,680.0,56375.0,10547.0,100140.0,"Williamson County, Tennessee",187,47,18747
2908,58,38.1,0.2,205951,162487.0,23815.0,400.0,4088.0,67.0,174.0,3059.0,11246.0,695.0,48236.0,17227.0,72310.0,"Shelby County, Alabama",117,1,11701
2909,604,29.5,0.1,206420,142155.0,25683.0,291.0,20992.0,79.0,401.0,5240.0,23787.0,861.0,37367.0,41161.0,48899.0,"Champaign County, Illinois",19,17,01917
2910,2306,44.3,0.2,208269,193163.0,5870.0,99.0,1777.0,23.0,194.0,4010.0,4161.0,338.0,39464.0,20471.0,57534.0,"Washington County, Pennsylvania",125,42,12542
2911,242,30.9,0.1,209671,100824.0,4611.0,533.0,28836.0,809.0,453.0,8157.0,46465.0,1578.0,43567.0,38898.0,57663.0,"Yolo County, California",113,6,11306
2912,2989,36.8,0.2,209729,168060.0,1958.0,5754.0,8365.0,579.0,170.0,6326.0,22576.0,1178.0,39712.0,32649.0,54207.0,"Whatcom County, Washington",73,53,07353
2913,2543,25.5,0.1,209896,120182.0,21558.0,260.0,12519.0,71.0,126.0,3516.0,27812.0,1341.0,41279.0,52652.0,41654.0,"Brazos County, Texas",41,48,04148
2914,2222,42.9,0.2,210916,173329.0,1321.0,1280.0,2252.0,610.0,285.0,6781.0,12496.0,788.0,42314.0,37595.0,46343.0,"Jackson County, Oregon",29,41,02941
2915,318,47.6,0.2,211224,158057.0,25948.0,840.0,2379.0,15.0,608.0,3953.0,14091.0,732.0,38489.0,26765.0,54218.0,"Sussex County, Delaware",5,10,00510
2916,1925,40.0,0.3,211753,157018.0,32311.0,803.0,3064.0,4.0,937.0,4089.0,10932.0,577.0,46308.0,35812.0,44288.0,"Gaston County, North Carolina",71,37,07137
2917,2278,42.2,0.2,213006,186142.0,5626.0,185.0,4797.0,22.0,158.0,2614.0,10875.0,718.0,41050.0,31288.0,46673.0,"Lackawanna County, Pennsylvania",69,42,06942
2918,1859,42.9,0.3,213374,184173.0,15120.0,2064.0,2233.0,94.0,284.0,3851.0,8438.0,646.0,41663.0,28523.0,50094.0,"Niagara County, New York",63,36,06336
2919,1802,32.6,0.2,213825,60935.0,3296.0,1600.0,2178.0,23.0,137.0,1949.0,35617.0,1716.0,51859.0,57626.0,38636.0,"Do?a Ana County, New Mexico",13,35,01335
2920,461,36.5,0.2,214171,102922.0,84550.0,98.0,6883.0,0.0,565.0,5661.0,15942.0,1152.0,55040.0,25657.0,62561.0,"Henry County, Georgia",151,13,15113
2921,1217,51.8,0.2,214703,194526.0,5479.0,797.0,3066.0,154.0,1491.0,3529.0,14919.0,961.0,32385.0,17433.0,65382.0,"Barnstable County, Massachusetts",1,25,00125
2922,1954,38.4,0.3,216430,166391.0,30210.0,618.0,2845.0,88.0,352.0,4352.0,11501.0,696.0,40244.0,37167.0,51232.0,"New Hanover County, North Carolina",129,37,12937
2923,2944,33.2,0.2,216773,86343.0,104831.0,351.0,4571.0,47.0,295.0,6606.0,14080.0,778.0,36507.0,52470.0,41187.0,"Richmond city, Virginia",760,51,76051
2924,1979,37.7,0.2,217614,159798.0,25041.0,647.0,4803.0,23.0,430.0,3479.0,19754.0,962.0,59220.0,20772.0,67194.0,"Union County, North Carolina",179,37,17937
2925,845,37.2,0.2,218076,191321.0,9802.0,373.0,4629.0,49.0,164.0,5211.0,7685.0,626.0,49399.0,19912.0,60989.0,"Linn County, Iowa",113,19,11319
2926,374,42.9,0.3,218362,183535.0,11058.0,442.0,5256.0,203.0,190.0,4294.0,15037.0,1165.0,45742.0,19372.0,69523.0,"St. Johns County, Florida",109,12,10912
2927,109,51.9,0.2,218586,177403.0,1133.0,3389.0,1747.0,47.0,120.0,4025.0,14114.0,1175.0,34981.0,31512.0,46638.0,"Yavapai County, Arizona",25,4,02504
2928,2734,36.3,0.2,219745,133593.0,38577.0,704.0,3315.0,227.0,192.0,2306.0,17523.0,1202.0,51592.0,36474.0,48683.0,"Smith County, Texas",423,48,42348
2929,182,31.4,0.2,219930,159150.0,7406.0,1764.0,5219.0,4658.0,544.0,5635.0,24718.0,1016.0,52872.0,40272.0,45442.0,"Washington County, Arkansas",143,5,14305
2930,2125,39.1,0.3,222184,194312.0,7514.0,119.0,10607.0,43.0,707.0,3252.0,13481.0,886.0,55808.0,11581.0,76200.0,"Warren County, Ohio",165,39,16539
2931,1532,38.8,0.3,222453,210839.0,2143.0,522.0,1647.0,37.0,353.0,2958.0,3538.0,383.0,51012.0,24089.0,58232.0,"Jefferson County, Missouri",99,29,09929
2932,189,36.9,0.2,223877,164398.0,3279.0,1553.0,9497.0,380.0,340.0,9927.0,17501.0,1014.0,42189.0,46456.0,44366.0,"Butte County, California",7,6,00706
2933,1873,42.0,0.3,224929,205458.0,3272.0,372.0,5962.0,33.0,249.0,3152.0,11489.0,776.0,46042.0,14193.0,74080.0,"Saratoga County, New York",91,36,09136
2934,2826,34.1,0.1,226092,142177.0,18996.0,644.0,22565.0,187.0,847.0,5900.0,51434.0,1696.0,37434.0,19528.0,108706.0,"Arlington County, Virginia",13,51,01351
2935,50,36.0,0.2,227392,81730.0,128907.0,292.0,5082.0,34.0,315.0,3502.0,9912.0,633.0,49513.0,46982.0,45358.0,"Montgomery County, Alabama",101,1,10101
2936,2085,43.3,0.2,229266,205230.0,8424.0,286.0,2885.0,11.0,129.0,3283.0,12421.0,849.0,46355.0,19231.0,59958.0,"Lake County, Ohio",85,39,08539
2937,414,37.7,0.2,230629,184993.0,13961.0,217.0,3975.0,0.0,645.0,4029.0,20476.0,1480.0,56925.0,22891.0,72586.0,"Cherokee County, Georgia",57,13,05713
2938,1860,41.2,0.2,232858,193370.0,13193.0,366.0,8815.0,64.0,307.0,4603.0,17803.0,940.0,47226.0,36789.0,49838.0,"Oneida County, New York",65,36,06536
2939,2092,43.4,0.2,233015,178720.0,34824.0,408.0,1867.0,15.0,141.0,4598.0,6637.0,616.0,45102.0,40823.0,41872.0,"Mahoning County, Ohio",99,39,09939
2940,1506,36.8,0.2,233135,192205.0,13137.0,867.0,4848.0,362.0,211.0,6423.0,10484.0,792.0,55405.0,20867.0,63702.0,"Clay County, Missouri",47,29,04729
2941,2919,36.7,0.2,233194,137343.0,68246.0,444.0,7444.0,219.0,542.0,6662.0,11587.0,767.0,54552.0,21418.0,69978.0,"Chesapeake city, Virginia",550,51,55051
2942,1140,34.2,0.1,234963,156192.0,59653.0,436.0,3776.0,4.0,431.0,4140.0,9865.0,869.0,53813.0,37976.0,52435.0,"Lafayette Parish, Louisiana",55,22,05522
2943,2805,32.1,0.2,241328,186012.0,2450.0,1393.0,2894.0,510.0,156.0,5481.0,17456.0,997.0,68300.0,29410.0,59660.0,"Weber County, Utah",57,49,05749
2944,2677,33.0,0.2,243394,139471.0,34520.0,456.0,3766.0,24.0,86.0,3910.0,20614.0,1114.0,57657.0,46681.0,44246.0,"McLennan County, Texas",309,48,30948
2945,1202,39.2,0.2,243465,183905.0,21390.0,494.0,10644.0,146.0,546.0,5855.0,24094.0,1016.0,56269.0,16995.0,85715.0,"Frederick County, Maryland",21,24,02124
2946,2264,40.7,0.2,243838,213028.0,8384.0,179.0,9019.0,13.0,183.0,4750.0,14322.0,825.0,47792.0,19828.0,62640.0,"Cumberland County, Pennsylvania",41,42,04142
2947,1425,34.0,0.2,244596,62951.0,173790.0,247.0,2032.0,96.0,285.0,1479.0,4699.0,559.0,56640.0,60356.0,38773.0,"Hinds County, Mississippi",49,28,04928
2948,114,35.1,0.1,245231,183280.0,3502.0,3182.0,8632.0,1045.0,418.0,5767.0,27574.0,874.0,64052.0,27562.0,59016.0,"Benton County, Arkansas",7,5,00705
2949,2361,38.2,0.2,245606,175708.0,45843.0,1560.0,4184.0,110.0,660.0,5301.0,11767.0,1056.0,58304.0,30218.0,56482.0,"York County, South Carolina",91,45,09145
2950,2938,30.2,0.1,245724,107732.0,101615.0,997.0,8225.0,151.0,998.0,7762.0,17480.0,1019.0,46578.0,46307.0,45268.0,"Norfolk city, Virginia",710,51,71051
2951,1164,39.8,0.2,246269,195565.0,28349.0,1018.0,3778.0,60.0,692.0,3909.0,8585.0,722.0,57550.0,27094.0,63686.0,"St. Tammany Parish, Louisiana",103,22,10322
2952,2991,32.6,0.2,247681,111448.0,1835.0,9026.0,2371.0,148.0,120.0,4642.0,44878.0,1362.0,70676.0,50081.0,45700.0,"Yakima County, Washington",77,53,07753
2953,1395,39.0,0.3,248745,209476.0,9683.0,809.0,12592.0,97.0,286.0,6309.0,16215.0,949.0,61527.0,12496.0,86689.0,"Washington County, Minnesota",163,27,16327
2954,1204,40.3,0.2,249776,193351.0,32624.0,436.0,6425.0,0.0,640.0,6092.0,13567.0,793.0,55432.0,19012.0,81052.0,"Harford County, Maryland",25,24,02524
2955,1900,41.7,0.2,250112,209841.0,15143.0,861.0,2872.0,227.0,190.0,5240.0,13585.0,958.0,46282.0,35996.0,46902.0,"Buncombe County, North Carolina",21,37,02137
2956,2645,36.0,0.2,252993,107034.0,84956.0,591.0,8950.0,103.0,81.0,3315.0,29500.0,1279.0,56816.0,47369.0,44965.0,"Jefferson County, Texas",245,48,24548
2957,1121,36.8,0.3,253125,116429.0,122408.0,835.0,3037.0,81.0,360.0,3145.0,5763.0,455.0,57740.0,55675.0,40815.0,"Caddo Parish, Louisiana",17,22,01722
2958,320,31.0,0.1,256581,160261.0,50045.0,725.0,14865.0,497.0,702.0,6407.0,26029.0,1310.0,43594.0,58387.0,44702.0,"Alachua County, Florida",1,12,00112
2959,3051,36.8,0.2,256621,210514.0,5411.0,5818.0,7748.0,0.0,347.0,5950.0,14413.0,804.0,60226.0,29105.0,54172.0,"Brown County, Wisconsin",9,55,00955
2960,2970,39.2,0.3,257488,200165.0,6159.0,2557.0,11660.0,1940.0,354.0,16278.0,16116.0,732.0,51707.0,26110.0,65017.0,"Kitsap County, Washington",35,53,03553
2961,1269,34.1,0.2,258605,202746.0,27358.0,513.0,6019.0,34.0,361.0,9715.0,11593.0,801.0,53998.0,43657.0,49693.0,"Kalamazoo County, Michigan",77,26,07726
2962,206,45.7,0.1,259358,186361.0,5849.0,476.0,14525.0,381.0,1809.0,9014.0,47660.0,1390.0,51715.0,20445.0,100310.0,"Marin County, California",41,6,04106
2963,209,30.6,0.1,265001,78119.0,8221.0,807.0,19377.0,500.0,523.0,4979.0,67438.0,1872.0,76369.0,62661.0,44397.0,"Merced County, California",47,6,04706
2964,676,37.8,0.3,265569,165693.0,78968.0,438.0,3622.0,68.0,260.0,6512.0,7028.0,530.0,61342.0,46059.0,50006.0,"St. Clair County, Illinois",163,17,16317
2965,2762,28.3,0.1,266006,9264.0,717.0,158.0,1387.0,22.0,189.0,287.0,70462.0,2144.0,86108.0,84134.0,38711.0,"Webb County, Texas",479,48,47948
2966,2986,38.8,0.2,266311,203511.0,7611.0,3573.0,15099.0,2291.0,404.0,11966.0,20432.0,1099.0,56089.0,31605.0,62854.0,"Thurston County, Washington",67,53,06753
2967,654,39.7,0.3,266759,228856.0,21942.0,471.0,2380.0,89.0,125.0,4763.0,6102.0,640.0,55724.0,34400.0,54573.0,"Madison County, Illinois",119,17,11917
2968,767,36.4,0.2,267696,198186.0,34120.0,791.0,5536.0,232.0,285.0,6749.0,16899.0,927.0,61368.0,43926.0,46174.0,"St. Joseph County, Indiana",141,18,14118
2969,417,32.4,0.2,270269,32140.0,181492.0,607.0,14025.0,22.0,1024.0,5453.0,38346.0,1595.0,71095.0,64326.0,42470.0,"Clayton County, Georgia",63,13,06313
2970,229,37.0,0.2,270931,157652.0,2156.0,515.0,11720.0,282.0,417.0,8602.0,48738.0,1665.0,52001.0,39211.0,70088.0,"Santa Cruz County, California",87,6,08706
2971,2144,33.4,0.2,271818,199546.0,12136.0,9797.0,11688.0,172.0,149.0,16672.0,16549.0,920.0,57592.0,32583.0,58488.0,"Cleveland County, Oklahoma",27,40,02740
2972,2265,39.6,0.2,271962,184457.0,47610.0,323.0,10227.0,63.0,175.0,6692.0,19560.0,1029.0,58117.0,35950.0,54968.0,"Dauphin County, Pennsylvania",43,42,04342
2973,313,40.9,0.2,272033,207985.0,14186.0,1094.0,11207.0,57.0,364.0,10439.0,22680.0,976.0,53071.0,25645.0,67574.0,"New London County, Connecticut",11,9,01109
2974,1774,40.8,0.2,274026,155570.0,39702.0,465.0,22446.0,28.0,425.0,5220.0,45651.0,1613.0,57517.0,41469.0,55456.0,"Atlantic County, New Jersey",1,34,00134
2975,1300,34.7,0.1,276583,234003.0,3700.0,903.0,7463.0,19.0,158.0,4679.0,15872.0,843.0,65948.0,26511.0,61367.0,"Ottawa County, Michigan",139,26,13926
2976,2347,38.8,0.2,277702,210760.0,39756.0,674.0,4454.0,173.0,477.0,5744.0,13714.0,718.0,62458.0,37445.0,55412.0,"Lexington County, South Carolina",63,45,06345
2977,306,34.0,0.2,278065,185540.0,2804.0,1297.0,3528.0,149.0,411.0,4331.0,24062.0,1097.0,71560.0,34050.0,62820.0,"Weld County, Colorado",123,8,12308
2978,225,39.0,0.3,278680,194201.0,5188.0,1004.0,10070.0,256.0,106.0,6760.0,29083.0,1452.0,48482.0,37208.0,64014.0,"San Luis Obispo County, California",79,6,07906
2979,2268,38.9,0.2,279133,237669.0,18681.0,631.0,4281.0,93.0,389.0,6545.0,12625.0,733.0,58445.0,44452.0,47094.0,"Erie County, Pennsylvania",49,42,04942
2980,411,34.6,0.2,282613,139808.0,111488.0,570.0,7231.0,271.0,331.0,5819.0,17462.0,1019.0,59117.0,48550.0,49596.0,"Chatham County, Georgia",51,13,05113
2981,1263,31.6,0.1,284559,201920.0,30716.0,913.0,16406.0,74.0,322.0,12728.0,25134.0,1022.0,54671.0,59145.0,46842.0,"Ingham County, Michigan",65,26,06526
2982,355,30.3,0.1,284788,163379.0,87712.0,595.0,9464.0,54.0,436.0,5829.0,19831.0,1161.0,50814.0,58148.0,48248.0,"Leon County, Florida",73,12,07312
2983,1521,35.7,0.1,285449,252632.0,9181.0,1400.0,5237.0,318.0,260.0,6757.0,9353.0,707.0,56489.0,51145.0,41908.0,"Greene County, Missouri",77,29,07729
2984,1179,42.1,0.2,288204,262000.0,7614.0,472.0,5812.0,4.0,437.0,6327.0,18150.0,991.0,54998.0,31192.0,61902.0,"Cumberland County, Maine",5,23,00523
2985,695,39.3,0.3,288896,204269.0,35533.0,220.0,7237.0,25.0,512.0,6661.0,22634.0,997.0,65287.0,44086.0,49468.0,"Winnebago County, Illinois",201,17,20117
2986,2502,32.9,0.2,290289,213105.0,39244.0,486.0,8581.0,97.0,247.0,7754.0,20337.0,1216.0,70400.0,35764.0,58032.0,"Rutherford County, Tennessee",149,47,14947
2987,1781,39.8,0.2,291286,231306.0,29052.0,160.0,8585.0,36.0,609.0,5300.0,15799.0,957.0,64711.0,23257.0,78592.0,"Gloucester County, New Jersey",15,34,01534
2988,375,44.3,0.2,293136,173831.0,56344.0,520.0,5295.0,64.0,390.0,4929.0,47279.0,2351.0,58203.0,51945.0,44140.0,"St. Lucie County, Florida",111,12,11112
2989,2357,38.2,0.2,294229,203304.0,60338.0,402.0,6561.0,116.0,393.0,4499.0,18688.0,1108.0,64430.0,48747.0,45219.0,"Spartanburg County, South Carolina",83,45,08345
2990,1921,34.6,0.2,294618,123833.0,109558.0,890.0,13751.0,125.0,463.0,6741.0,40242.0,1311.0,61294.0,48907.0,54093.0,"Durham County, North Carolina",63,37,06337
2991,2674,30.6,0.2,294682,162620.0,20186.0,872.0,5843.0,212.0,310.0,4776.0,16599.0,1198.0,67035.0,55027.0,46859.0,"Lubbock County, Texas",303,48,30348
2992,1841,41.6,0.2,295905,214840.0,28072.0,483.0,11080.0,93.0,898.0,6494.0,33600.0,1229.0,57082.0,25562.0,72706.0,"Dutchess County, New York",27,36,02736
2993,69,32.8,0.2,299321,179128.0,15902.0,20098.0,26350.0,6681.0,552.0,24519.0,30806.0,1489.0,71377.0,23652.0,80862.0,"Anchorage Municipality, Alaska",20,2,02002
2994,1771,43.8,0.1,300365,280542.0,2029.0,230.0,5615.0,0.0,187.0,4216.0,14042.0,795.0,60337.0,15240.0,82398.0,"Rockingham County, New Hampshire",15,33,01533
